Log file open, 01/05/23 15:23:43
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: Total job queries 431, among them cache hits 20 (4.64%)
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: Tracking 411 distinct input hashes that result in 228 distinct outputs (55.47%)
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: RAM used: 3.03 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.74%
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.05-09.30.54:639][598]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.05-09.30.54:640][598]LogShaderCompilers: Display: ================================================
[2023.01.05-09.30.54:660][598]LogViewport: Scene viewport resized to 1288x894, mode Windowed.
[2023.01.05-09.32.05:331][921]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_0 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.01.05-09.33.49:928][823]LogViewport: Scene viewport resized to 1849x894, mode Windowed.
[2023.01.05-09.36.55:547][446]LogViewport: Scene viewport resized to 1288x894, mode Windowed.
[2023.01.05-09.41.39:067][848]LogViewport: Scene viewport resized to 1849x894, mode Windowed.
[2023.01.05-09.43.50:161][737]LogUObjectHash: Compacting FUObjectHashTables data took  13.46ms
[2023.01.05-09.43.50:195][737]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Maps/Environment" FILE="../../../../Environment/Saved/Autosaves/Game/Maps/Environment_Auto1.umap" SILENT=true AUTOSAVING=true KEEPDIRTY=false
[2023.01.05-09.43.50:391][737]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 0.189108 seconds
[2023.01.05-09.43.50:404][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_0 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:423][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_1 (BGRA8, 512x512 x1x1x1) (Required Memory Estimate: 8.062492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:433][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_100 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:437][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_93 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:440][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_94 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:443][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_97 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:446][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_98 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:449][737]LogTexture: Display: Building textures: /Game/Maps/Environment.Environment:PersistentLevel.Landscape_0.Heightmap_99 (BGRA8, 64x64 x1x1x1) (Required Memory Estimate: 0.187492 MB), EncodeSpeed: Fast
[2023.01.05-09.43.50:497][737]LogSerialization: UsePackageTrailer: 'true'
[2023.01.05-09.43.50:710][737]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Maps/Environment_Auto1
[2023.01.05-09.43.50:710][737]LogSavePackage: Moving '../../../../Environment/Saved/Environment_Auto1764478434540E8415F996CBA23185830.tmp' to '../../../../Environment/Saved/Autosaves/Game/Maps/Environment_Auto1.umap'
[2023.01.05-09.43.50:731][737]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Maps/Environment' took 0.683
[2023.01.05-09.43.50:731][737]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.683
[2023.01.05-09.44.14:284][763]Cmd: TRANSACTION UNDO
[2023.01.05-09.44.14:284][763]LogEditorTransaction: Undo Rotate Elements
[2023.01.05-09.48.23:597][ 37]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Game/Maps/Environment.Environment:PersistentLevel.StaticMeshActor_33.StaticMeshComponent0, from: Remove from navoctree)
[2023.01.05-09.48.25:370][111]LogNavigationDirtyArea: Warning: Skipping dirty area creation because of empty bounds (object: StaticMeshComponent /Game/Maps/Environment.Environment:PersistentLevel.StaticMeshActor_33.StaticMeshComponent0, from: Remove from navoctree)
[2023.01.05-09.49.10:919][166]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.05-09.49.10:946][166]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.05-09.49.10:964][166]PIE: New page: PIE session: Environment (Jan 5, 2023, 9:49:10 PM)
[2023.01.05-09.49.10:997][166]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.01.05-09.49.10:997][166]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.01.05-09.49.11:001][166]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Environment
[2023.01.05-09.49.11:076][166]LogPlayLevel: PIE: StaticDuplicateObject took: (0.075172s)
[2023.01.05-09.49.11:076][166]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Environment.Environment to /Game/Maps/UEDPIE_0_Environment.Environment (0.075257s)
[2023.01.05-09.49.11:088][166]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.05-09.49.11:102][166]LogAIModule: Creating AISystem for world Environment
[2023.01.05-09.49.11:117][166]LogPlayLevel: PIE: World Init took: (0.039241s)
[2023.01.05-09.49.11:125][166]LogUObjectHash: Compacting FUObjectHashTables data took   0.72ms
[2023.01.05-09.49.11:134][166]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.01.05-09.49.11:135][166]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.05-09.49.11:135][166]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.05-09.49.11:135][166]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.05-09.49.11:135][166]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.05-09.49.11:135][166]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.05-09.49.11:136][166]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.05-09.49.11:136][166]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.05-09.49.11:136][166]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.05-09.49.11:140][166]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.05-09.49.11:140][166]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.05-09.49.11:140][166]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.05-09.49.11:144][166]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.05-09.49.11:165][166]LogAudioMixer: Display: Using Audio Hardware Device LG FULL HD (NVIDIA High Definition Audio)
[2023.01.05-09.49.11:168][166]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.05-09.49.11:168][166]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.05-09.49.11:168][166]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.05-09.49.11:171][166]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.01.05-09.49.11:171][166]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.01.05-09.49.11:173][166]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.01.05-09.49.11:173][166]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.01.05-09.49.11:173][166]LogInit: FAudioDevice initialized.
[2023.01.05-09.49.11:173][166]LogAudio: Display: Audio Device (ID: 2) registered with world 'Environment'.
[2023.01.05-09.49.11:191][166]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.05-09.49.11:208][166]MapCheck: Warning: /Game/Maps/UEDPIE_0_Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.05-09.49.11:227][166]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Environment.Environment up for play (max tick rate 60) at 2023.01.05-15.49.11
[2023.01.05-09.49.11:231][166]LogWorld: Bringing up level for play took: 0.033396
[2023.01.05-09.49.11:236][166]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.01.05-09.49.11:446][166]PIE: Server logged in
[2023.01.05-09.49.11:447][166]PIE: Play in editor total start time 0.512 seconds.
[2023.01.05-09.51.12:358][593]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-09.51.12:358][593]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Environment
[2023.01.05-09.51.12:365][593]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.05-09.51.12:374][593]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-09.51.12:397][593]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.05-09.51.12:402][593]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-09.51.12:412][593]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-09.51.12:416][593]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.05-09.51.12:420][593]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.01.05-09.51.12:470][593]LogUObjectHash: Compacting FUObjectHashTables data took   0.97ms
[2023.01.05-09.51.12:559][594]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.01.05-09.51.13:458][595]LogSlate: Took 0.001299 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.01.05-09.51.50:847][257]Cmd: DUPLICATE
[2023.01.05-09.51.50:848][257]Cmd: ACTOR DUPLICATE
[2023.01.05-09.53.02:791][596]Cmd: DUPLICATE
[2023.01.05-09.53.02:792][596]Cmd: ACTOR DUPLICATE
[2023.01.05-09.53.49:020][204]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.05-09.53.49:028][204]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.05-09.53.49:028][204]PIE: New page: PIE session: Environment (Jan 5, 2023, 9:53:49 PM)
[2023.01.05-09.53.49:029][204]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Environment
[2023.01.05-09.53.49:078][204]LogPlayLevel: PIE: StaticDuplicateObject took: (0.048804s)
[2023.01.05-09.53.49:078][204]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Environment.Environment to /Game/Maps/UEDPIE_0_Environment.Environment (0.048891s)
[2023.01.05-09.53.49:078][204]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.05-09.53.49:079][204]LogAIModule: Creating AISystem for world Environment
[2023.01.05-09.53.49:079][204]LogPlayLevel: PIE: World Init took: (0.000835s)
[2023.01.05-09.53.49:088][204]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.05-09.53.49:090][204]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.01.05-09.53.49:090][204]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.05-09.53.49:090][204]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.05-09.53.49:090][204]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.05-09.53.49:090][204]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.05-09.53.49:090][204]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.05-09.53.49:091][204]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.05-09.53.49:091][204]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.05-09.53.49:091][204]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.05-09.53.49:091][204]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.05-09.53.49:092][204]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.05-09.53.49:092][204]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.05-09.53.49:094][204]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.05-09.53.49:114][204]LogAudioMixer: Display: Using Audio Hardware Device LG FULL HD (NVIDIA High Definition Audio)
[2023.01.05-09.53.49:115][204]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.05-09.53.49:115][204]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.05-09.53.49:115][204]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.05-09.53.49:115][204]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.01.05-09.53.49:115][204]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.01.05-09.53.49:118][204]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.01.05-09.53.49:118][204]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.01.05-09.53.49:118][204]LogInit: FAudioDevice initialized.
[2023.01.05-09.53.49:118][204]LogAudio: Display: Audio Device (ID: 3) registered with world 'Environment'.
[2023.01.05-09.53.49:122][204]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.05-09.53.49:128][204]MapCheck: Warning: /Game/Maps/UEDPIE_0_Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.05-09.53.49:131][204]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Environment.Environment up for play (max tick rate 60) at 2023.01.05-15.53.49
[2023.01.05-09.53.49:131][204]LogWorld: Bringing up level for play took: 0.008376
[2023.01.05-09.53.49:135][204]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.01.05-09.53.49:139][204]PIE: Server logged in
[2023.01.05-09.53.49:140][204]PIE: Play in editor total start time 0.113 seconds.
[2023.01.05-09.54.14:846][294]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-09.54.14:846][294]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Environment
[2023.01.05-09.54.14:847][294]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.05-09.54.14:849][294]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-09.54.14:853][294]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.05-09.54.14:857][294]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-09.54.14:868][294]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.05-09.54.14:868][294]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.01.05-09.54.14:870][294]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.01.05-09.54.14:897][294]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-09.54.14:901][294]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.01.05-09.54.14:970][295]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.01.05-10.01.39:441][ 70]LogViewport: Scene viewport resized to 1841x894, mode Windowed.
[2023.01.05-10.01.39:495][ 71]LogViewport: Scene viewport resized to 1800x894, mode Windowed.
[2023.01.05-10.01.39:584][ 73]LogViewport: Scene viewport resized to 1743x894, mode Windowed.
[2023.01.05-10.01.39:723][ 77]LogViewport: Scene viewport resized to 1719x894, mode Windowed.
[2023.01.05-10.01.39:940][ 86]LogViewport: Scene viewport resized to 1718x894, mode Windowed.
[2023.01.05-10.01.40:049][ 88]LogViewport: Scene viewport resized to 1694x894, mode Windowed.
[2023.01.05-10.01.40:127][ 90]LogViewport: Scene viewport resized to 1684x894, mode Windowed.
[2023.01.05-10.01.40:195][ 92]LogViewport: Scene viewport resized to 1681x894, mode Windowed.
[2023.01.05-10.07.20:928][299]LogViewport: Scene viewport resized to 1171x894, mode Windowed.
[2023.01.05-10.10.11:910][908]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.05-10.10.11:918][908]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.05-10.10.11:918][908]PIE: New page: PIE session: Environment (Jan 5, 2023, 10:10:11 PM)
[2023.01.05-10.10.11:919][908]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Environment
[2023.01.05-10.10.11:957][908]LogPlayLevel: PIE: StaticDuplicateObject took: (0.037920s)
[2023.01.05-10.10.11:957][908]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Environment.Environment to /Game/Maps/UEDPIE_0_Environment.Environment (0.038428s)
[2023.01.05-10.10.11:958][908]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.05-10.10.11:959][908]LogAIModule: Creating AISystem for world Environment
[2023.01.05-10.10.11:959][908]LogPlayLevel: PIE: World Init took: (0.001586s)
[2023.01.05-10.10.11:999][908]LogUObjectHash: Compacting FUObjectHashTables data took   1.54ms
[2023.01.05-10.10.12:003][908]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.05-10.10.12:003][908]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.05-10.10.12:003][908]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.05-10.10.12:003][908]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.05-10.10.12:003][908]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.05-10.10.12:003][908]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.05-10.10.12:005][908]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.05-10.10.12:026][908]LogAudioMixer: Display: Using Audio Hardware Device LG FULL HD (NVIDIA High Definition Audio)
[2023.01.05-10.10.12:026][908]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.05-10.10.12:026][908]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.05-10.10.12:027][908]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.05-10.10.12:027][908]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.01.05-10.10.12:027][908]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.01.05-10.10.12:030][908]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.01.05-10.10.12:030][908]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.01.05-10.10.12:030][908]LogInit: FAudioDevice initialized.
[2023.01.05-10.10.12:030][908]LogAudio: Display: Audio Device (ID: 4) registered with world 'Environment'.
[2023.01.05-10.10.12:033][908]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.05-10.10.12:038][908]MapCheck: Warning: /Game/Maps/UEDPIE_0_Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
[2023.01.05-10.10.12:041][908]LogWorld: Bringing World /Game/Maps/UEDPIE_0_Environment.Environment up for play (max tick rate 60) at 2023.01.05-16.10.12
[2023.01.05-10.10.12:041][908]LogWorld: Bringing up level for play took: 0.008415
[2023.01.05-10.10.12:044][908]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.01.05-10.10.12:049][908]PIE: Server logged in
[2023.01.05-10.10.12:050][908]PIE: Play in editor total start time 0.132 seconds.
[2023.01.05-10.10.53:436][970]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-10.10.53:437][970]LogWorld: BeginTearingDown for /Game/Maps/UEDPIE_0_Environment
[2023.01.05-10.10.53:437][970]LogWorld: UWorld::CleanupWorld for Environment, bSessionEnded=true, bCleanupResources=true
[2023.01.05-10.10.53:438][970]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-10.10.53:442][970]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.05-10.10.53:445][970]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.05-10.10.53:456][970]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.05-10.10.53:456][970]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.01.05-10.10.53:458][970]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.01.05-10.10.53:468][970]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.05-10.10.53:472][970]LogUObjectHash: Compacting FUObjectHashTables data took   0.80ms
[2023.01.05-10.10.53:536][971]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: ================================================
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: Total job queries 449, among them cache hits 24 (5.35%)
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: Tracking 425 distinct input hashes that result in 235 distinct outputs (55.29%)
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: RAM used: 3.16 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 0.77%
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.05-10.11.58:334][700]LogShaderCompilers: Display: ================================================
[2023.01.05-10.13.55:885][ 38]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.05-10.13.55:901][ 38]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.05-10.13.55:901][ 38]PIE: New page: PIE session: Environment (Jan 5, 2023, 10:13:55 PM)
[2023.01.05-10.13.55:901][ 38]LogPlayLevel: Creating play world package: /Game/Maps/UEDPIE_0_Environment
[2023.01.05-10.13.55:943][ 38]LogPlayLevel: PIE: StaticDuplicateObject took: (0.042030s)
[2023.01.05-10.13.55:944][ 38]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Maps/Environment.Environment to /Game/Maps/UEDPIE_0_Environment.Environment (0.042075s)
[2023.01.05-10.13.55:944][ 38]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.05-10.13.55:944][ 38]LogAIModule: Creating AISystem for world Environment
[2023.01.05-10.13.55:945][ 38]LogPlayLevel: PIE: World Init took: (0.001018s)
[2023.01.05-10.13.55:955][ 38]LogUObjectHash: Compacting FUObjectHashTables data took   0.66ms
[2023.01.05-10.13.55:957][ 38]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.05-10.13.55:957][ 38]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.05-10.13.55:958][ 38]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.05-10.13.55:958][ 38]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.05-10.13.55:958][ 38]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.05-10.13.55:958][ 38]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.05-10.13.55:960][ 38]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.05-10.13.55:981][ 38]LogAudioMixer: Display: Using Audio Hardware Device LG FULL HD (NVIDIA High Definition Audio)
[2023.01.05-10.13.55:982][ 38]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.05-10.13.55:982][ 38]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.05-10.13.55:982][ 38]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.05-10.13.55:984][ 38]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.01.05-10.13.55:984][ 38]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.01.05-10.13.55:986][ 38]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.01.05-10.13.55:986][ 38]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.01.05-10.13.55:986][ 38]LogInit: FAudioDevice initialized.
[2023.01.05-10.13.55:986][ 38]LogAudio: Display: Audio Device (ID: 5) registered with world 'Environment'.
[2023.01.05-10.13.55:990][ 38]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.05-10.13.55:995][ 38]MapCheck: Warning: /Game/Maps/UEDPIE_0_Environment.Environment:PersistentLevel.Landscape_0.LandscapeComponent_27 : Fixed up deleted layer weightmap 
